wavelength,response
8088.00000,0.00001
8090.00000,0.00001
8092.00000,0.00001
8094.00000,0.00001
8096.00000,0.00001
8098.00000,0.00001
8100.00000,0.00001
8102.00000,0.00001
8104.00000,0.00001
8106.00000,0.00001
8108.00000,0.00001
8110.00000,0.00001
8112.00000,0.00001
8114.00000,0.00001
8116.00000,0.00001
8118.00000,0.00001
8120.00000,0.00001
8122.00000,0.00001
8124.00000,0.00001
8126.00000,0.00001
8128.00000,0.00001
8130.00000,0.00001
8132.00000,0.00001
8134.00000,0.00001
8136.00000,0.00001
8138.00000,0.00001
8140.00000,0.00001
8142.00000,0.00001
8144.00000,0.00001
8146.00000,0.00001
8148.00000,0.00001
8150.00000,0.00001
8152.00000,0.00001
8154.00000,0.00001
8156.00000,0.00001
8158.00000,0.00001
8160.00000,0.00001
8162.00000,0.00001
8164.00000,0.00001
8166.00000,0.00001
8168.00000,0.00001
8170.00000,0.00001
8172.00000,0.00001
8174.00000,0.00001
8176.00000,0.00001
8178.00000,0.00001
8180.00000,0.00001
8182.00000,0.00001
8184.00000,0.00001
8186.00000,0.00001
8188.00000,0.00001
8190.00000,0.00001
8192.00000,0.00001
8194.00000,0.00001
8196.00000,0.00001
8198.00000,0.00001
8200.00000,0.00001
8202.00000,0.00001
8204.00000,0.00001
8206.00000,0.00001
8208.00000,0.00001
8210.00000,0.00001
8212.00000,0.00001
8214.00000,0.00001
8216.00000,0.00001
8218.00000,0.00001
8220.00000,0.00001
8222.00000,0.00001
8224.00000,0.00001
8226.00000,0.00001
8228.00000,0.00001
8230.00000,0.00001
8232.00000,0.00001
8234.00000,0.00001
8236.00000,0.00001
8238.00000,0.00001
8240.00000,0.00001
8242.00000,0.00001
8244.00000,0.00001
8246.00000,0.00001
8248.00000,0.00001
8250.00000,0.00001
8252.00000,0.00001
8254.00000,0.00001
8256.00000,0.00001
8258.00000,0.00001
8260.00000,0.00001
8262.00000,0.00001
8264.00000,0.00000
8266.00000,0.00000
8268.00000,0.00000
8270.00000,0.00000
8272.00000,0.00001
8274.00000,0.00001
8276.00000,0.00001
8278.00000,0.00001
8280.00000,0.00001
8282.00000,0.00001
8284.00000,0.00001
8286.00000,0.00001
8288.00000,0.00001
8290.00000,0.00001
8292.00000,0.00001
8294.00000,0.00001
8296.00000,0.00000
8298.00000,0.00000
8300.00000,0.00001
8302.00000,0.00001
8304.00000,0.00001
8306.00000,0.00001
8308.00000,0.00001
8310.00000,0.00001
8312.00000,0.00001
8314.00000,0.00001
8316.00000,0.00001
8318.00000,0.00001
8320.00000,0.00001
8322.00000,0.00001
8324.00000,0.00001
8326.00000,0.00001
8328.00000,0.00001
8330.00000,0.00001
8332.00000,0.00001
8334.00000,0.00001
8336.00000,0.00001
8338.00000,0.00001
8340.00000,0.00001
8342.00000,0.00001
8344.00000,0.00001
8346.00000,0.00001
8348.00000,0.00001
8350.00000,0.00001
8352.00000,0.00001
8354.00000,0.00001
8356.00000,0.00001
8358.00000,0.00001
8360.00000,0.00001
8362.00000,0.00001
8364.00000,0.00001
8366.00000,0.00000
8368.00000,0.00000
8370.00000,0.00000
8372.00000,0.00000
8374.00000,0.00000
8376.00000,0.00000
8378.00000,0.00000
8380.00000,0.00000
8382.00000,0.00000
8384.00000,0.00000
8386.00000,0.00000
8388.00000,0.00000
8390.00000,0.00000
8392.00000,0.00000
8394.00000,0.00000
8396.00000,0.00000
8398.00000,0.00001
8400.00000,0.00001
8402.00000,0.00001
8404.00000,0.00001
8406.00000,0.00001
8408.00000,0.00001
8410.00000,0.00001
8412.00000,0.00001
8414.00000,0.00001
8416.00000,0.00000
8418.00000,0.00000
8420.00000,0.00000
8422.00000,0.00000
8424.00000,0.00000
8426.00000,0.00000
8428.00000,0.00000
8430.00000,0.00000
8432.00000,0.00000
8434.00000,0.00000
8436.00000,0.00000
8438.00000,0.00000
8440.00000,0.00000
8442.00000,0.00000
8444.00000,0.00000
8446.00000,0.00000
8448.00000,0.00000
8450.00000,0.00000
8452.00000,0.00000
8454.00000,0.00001
8456.00000,0.00001
8458.00000,0.00001
8460.00000,0.00001
8462.00000,0.00001
8464.00000,0.00001
8466.00000,0.00001
8468.00000,0.00001
8470.00000,0.00001
8472.00000,0.00001
8474.00000,0.00001
8476.00000,0.00001
8478.00000,0.00000
8480.00000,0.00000
8482.00000,0.00000
8484.00000,0.00000
8486.00000,0.00001
8488.00000,0.00001
8490.00000,0.00001
8492.00000,0.00001
8494.00000,0.00001
8496.00000,0.00001
8498.00000,0.00001
8500.00000,0.00001
8502.00000,0.00001
8504.00000,0.00000
8506.00000,0.00000
8508.00000,0.00000
8510.00000,0.00000
8512.00000,0.00000
8514.00000,0.00000
8516.00000,0.00001
8518.00000,0.00001
8520.00000,0.00001
8522.00000,0.00001
8524.00000,0.00001
8526.00000,0.00001
8528.00000,0.00000
8530.00000,0.00000
8532.00000,0.00000
8534.00000,0.00000
8536.00000,0.00000
8538.00000,0.00000
8540.00000,0.00000
8542.00000,0.00000
8544.00000,0.00000
8546.00000,0.00000
8548.00000,0.00000
8550.00000,0.00000
8552.00000,0.00000
8554.00000,0.00000
8556.00000,0.00000
8558.00000,0.00000
8560.00000,0.00000
8562.00000,0.00001
8564.00000,0.00001
8566.00000,0.00001
8568.00000,0.00001
8570.00000,0.00001
8572.00000,0.00000
8574.00000,0.00000
8576.00000,0.00000
8578.00000,0.00000
8580.00000,0.00000
8582.00000,0.00000
8584.00000,0.00000
8586.00000,0.00000
8588.00000,0.00000
8590.00000,0.00000
8592.00000,0.00000
8594.00000,0.00000
8596.00000,0.00000
8598.00000,0.00000
8600.00000,0.00000
8602.00000,0.00000
8604.00000,0.00000
8606.00000,0.00000
8608.00000,0.00000
8610.00000,0.00000
8612.00000,0.00000
8614.00000,0.00000
8616.00000,0.00000
8618.00000,0.00000
8620.00000,0.00000
8622.00000,0.00000
8624.00000,0.00000
8626.00000,0.00000
8628.00000,0.00000
8630.00000,0.00000
8632.00000,0.00000
8634.00000,0.00000
8636.00000,0.00000
8638.00000,0.00000
8640.00000,0.00000
8642.00000,0.00000
8644.00000,0.00000
8646.00000,0.00001
8648.00000,0.00001
8650.00000,0.00001
8652.00000,0.00001
8654.00000,0.00001
8656.00000,0.00001
8658.00000,0.00000
8660.00000,0.00000
8662.00000,0.00000
8664.00000,0.00000
8666.00000,0.00000
8668.00000,0.00000
8670.00000,0.00000
8672.00000,0.00000
8674.00000,0.00000
8676.00000,0.00000
8678.00000,0.00000
8680.00000,0.00000
8682.00000,0.00000
8684.00000,0.00000
8686.00000,0.00000
8688.00000,0.00000
8690.00000,0.00000
8692.00000,0.00000
8694.00000,0.00000
8696.00000,0.00000
8698.00000,0.00000
8700.00000,0.00000
8702.00000,0.00000
8704.00000,0.00000
8706.00000,0.00000
8708.00000,0.00000
8710.00000,0.00000
8712.00000,0.00000
8714.00000,0.00000
8716.00000,0.00000
8718.00000,0.00000
8720.00000,0.00000
8722.00000,0.00000
8724.00000,0.00000
8726.00000,0.00000
8728.00000,0.00000
8730.00000,0.00000
8732.00000,0.00000
8734.00000,0.00000
8736.00000,0.00000
8738.00000,0.00000
8740.00000,0.00000
8742.00000,0.00000
8744.00000,0.00000
8746.00000,0.00000
8748.00000,0.00000
8750.00000,0.00000
8752.00000,0.00000
8754.00000,0.00000
8756.00000,0.00000
8758.00000,0.00001
8760.00000,0.00001
8762.00000,0.00001
8764.00000,0.00000
8766.00000,0.00000
8768.00000,0.00000
8770.00000,0.00000
8772.00000,0.00000
8774.00000,0.00000
8776.00000,0.00000
8778.00000,0.00000
8780.00000,0.00000
8782.00000,0.00000
8784.00000,0.00000
8786.00000,0.00000
8788.00000,0.00000
8790.00000,0.00000
8792.00000,0.00000
8794.00000,0.00000
8796.00000,0.00000
8798.00000,0.00000
8800.00000,0.00000
8802.00000,0.00000
8804.00000,0.00000
8806.00000,0.00000
8808.00000,0.00000
8810.00000,0.00000
8812.00000,0.00000
8814.00000,0.00000
8816.00000,0.00000
8818.00000,0.00000
8820.00000,0.00000
8822.00000,0.00000
8824.00000,0.00000
8826.00000,0.00000
8828.00000,0.00000
8830.00000,0.00000
8832.00000,0.00000
8834.00000,0.00000
8836.00000,0.00000
8838.00000,0.00000
8840.00000,0.00000
8842.00000,0.00000
8844.00000,0.00000
8846.00000,0.00000
8848.00000,0.00000
8850.00000,0.00000
8852.00000,0.00000
8854.00000,0.00000
8856.00000,0.00000
8858.00000,0.00000
8860.00000,0.00000
8862.00000,0.00000
8864.00000,0.00000
8866.00000,0.00000
8868.00000,0.00000
8870.00000,0.00000
8872.00000,0.00000
8874.00000,0.00000
8876.00000,0.00000
8878.00000,0.00000
8880.00000,0.00000
8882.00000,0.00000
8884.00000,0.00000
8886.00000,0.00000
8888.00000,0.00000
8890.00000,0.00000
8892.00000,0.00000
8894.00000,0.00000
8896.00000,0.00000
8898.00000,0.00000
8900.00000,0.00000
8902.00000,0.00000
8904.00000,0.00000
8906.00000,0.00000
8908.00000,0.00000
8910.00000,0.00000
8912.00000,0.00000
8914.00000,0.00000
8916.00000,0.00000
8918.00000,0.00000
8920.00000,0.00000
8922.00000,0.00000
8924.00000,0.00000
8926.00000,0.00000
8928.00000,0.00000
8930.00000,0.00000
8932.00000,0.00000
8934.00000,0.00000
8936.00000,0.00000
8938.00000,0.00000
8940.00000,0.00000
8942.00000,0.00000
8944.00000,0.00000
8946.00000,0.00000
8948.00000,0.00000
8950.00000,0.00000
8952.00000,0.00000
8954.00000,0.00000
8956.00000,0.00000
8958.00000,0.00000
8960.00000,0.00000
8962.00000,0.00000
8964.00000,0.00000
8966.00000,0.00000
8968.00000,0.00000
8970.00000,0.00000
8972.00000,0.00000
8974.00000,0.00000
8976.00000,0.00000
8978.00000,0.00000
8980.00000,0.00000
8982.00000,0.00000
8984.00000,0.00000
8986.00000,0.00000
8988.00000,0.00000
8990.00000,0.00000
8992.00000,0.00000
8994.00000,0.00000
8996.00000,0.00000
8998.00000,0.00000
9000.00000,0.00000
9002.00000,0.00000
9004.00000,0.00000
9006.00000,0.00000
9008.00000,0.00000
9010.00000,0.00000
9012.00000,0.00000
9014.00000,0.00000
9016.00000,0.00000
9018.00000,0.00000
9020.00000,0.00000
9022.00000,0.00000
9024.00000,0.00000
9026.00000,0.00000
9028.00000,0.00000
9030.00000,0.00000
9032.00000,0.00000
9034.00000,0.00000
9036.00000,0.00000
9038.00000,0.00000
9040.00000,0.00000
9042.00000,0.00000
9044.00000,0.00000
9046.00000,0.00000
9048.00000,0.00000
9050.00000,0.00000
9052.00000,0.00000
9054.00000,0.00000
9056.00000,0.00000
9058.00000,0.00000
9060.00000,0.00000
9062.00000,0.00000
9064.00000,0.00000
9066.00000,0.00000
9068.00000,0.00000
9070.00000,0.00000
9072.00000,0.00000
9074.00000,0.00000
9076.00000,0.00000
9078.00000,0.00000
9080.00000,0.00000
9082.00000,0.00000
9084.00000,0.00000
9086.00000,0.00000
9088.00000,0.00000
9090.00000,0.00000
9092.00000,0.00000
9094.00000,0.00000
9096.00000,0.00000
9098.00000,0.00000
9100.00000,0.00000
9102.00000,0.00000
9104.00000,0.00000
9106.00000,0.00000
9108.00000,0.00000
9110.00000,0.00000
9112.00000,0.00000
9114.00000,0.00000
9116.00000,0.00000
9118.00000,0.00000
9120.00000,0.00000
9122.00000,0.00000
9124.00000,0.00000
9126.00000,0.00000
9128.00000,0.00000
9130.00000,0.00000
9132.00000,0.00000
9134.00000,0.00000
9136.00000,0.00000
9138.00000,0.00000
9140.00000,0.00000
9142.00000,0.00000
9144.00000,0.00000
9146.00000,0.00000
9148.00000,0.00000
9150.00000,0.00000
9152.00000,0.00000
9154.00000,0.00000
9156.00000,0.00000
9158.00000,0.00000
9160.00000,0.00000
9162.00000,0.00000
9164.00000,0.00000
9166.00000,0.00000
9168.00000,0.00000
9170.00000,0.00000
9172.00000,0.00000
9174.00000,0.00000
9176.00000,0.00000
9178.00000,0.00000
9180.00000,0.00000
9182.00000,0.00000
9184.00000,0.00000
9186.00000,0.00000
9188.00000,0.00000
9190.00000,0.00000
9192.00000,0.00000
9194.00000,0.00000
9196.00000,0.00000
9198.00000,0.00000
9200.00000,0.00000
9202.00000,0.00000
9204.00000,0.00000
9206.00000,0.00000
9208.00000,0.00000
9210.00000,0.00000
9212.00000,0.00000
9214.00000,0.00000
9216.00000,0.00000
9218.00000,0.00000
9220.00000,0.00000
9222.00000,0.00000
9224.00000,0.00000
9226.00000,0.00000
9228.00000,0.00000
9230.00000,0.00000
9232.00000,0.00000
9234.00000,0.00000
9236.00000,0.00000
9238.00000,0.00000
9240.00000,0.00000
9242.00000,0.00000
9244.00000,0.00000
9246.00000,0.00000
9248.00000,0.00000
9250.00000,0.00000
9252.00000,0.00000
9254.00000,0.00000
9256.00000,0.00000
9258.00000,0.00000
9260.00000,0.00000
9262.00000,0.00000
9264.00000,0.00000
9266.00000,0.00000
9268.00000,0.00000
9270.00000,0.00000
9272.00000,0.00000
9274.00000,0.00000
9276.00000,0.00000
9278.00000,0.00000
9280.00000,0.00000
9282.00000,0.00000
9284.00000,0.00000
9286.00000,0.00000
9288.00000,0.00000
9290.00000,0.00000
9292.00000,0.00000
9294.00000,0.00000
9296.00000,0.00000
9298.00000,0.00000
9300.00000,0.00000
9302.00000,0.00000
9304.00000,0.00000
9306.00000,0.00000
9308.00000,0.00000
9310.00000,0.00000
9312.00000,0.00000
9314.00000,0.00000
9316.00000,0.00000
9318.00000,0.00000
9320.00000,0.00000
9322.00000,0.00000
9324.00000,0.00000
9326.00000,0.00000
9328.00000,0.00000
9330.00000,0.00000
9332.00000,0.00000
9334.00000,0.00000
9336.00000,0.00000
9338.00000,0.00000
9340.00000,0.00000
9342.00000,0.00000
9344.00000,0.00000
9346.00000,0.00000
9348.00000,0.00000
9350.00000,0.00000
9352.00000,0.00000
9354.00000,0.00000
9356.00000,0.00000
9358.00000,0.00000
9360.00000,0.00000
9362.00000,0.00000
9364.00000,0.00000
9366.00000,0.00000
9368.00000,0.00000
9370.00000,0.00000
9372.00000,0.00000
9374.00000,0.00000
9376.00000,0.00000
9378.00000,0.00000
9380.00000,0.00000
9382.00000,0.00000
9384.00000,0.00000
9386.00000,0.00000
9388.00000,0.00000
9390.00000,0.00000
9392.00000,0.00000
9394.00000,0.00000
9396.00000,0.00000
9398.00000,0.00000
9400.00000,0.00000
9402.00000,0.00000
9404.00000,0.00000
9406.00000,0.00000
9408.00000,0.00000
9410.00000,0.00000
9412.00000,0.00000
9414.00000,0.00000
9416.00000,0.00000
9418.00000,0.00000
9420.00000,0.00000
9422.00000,0.00000
9424.00000,0.00000
9426.00000,0.00000
9428.00000,0.00000
9430.00000,0.00000
9432.00000,0.00000
9434.00000,0.00000
9436.00000,0.00000
9438.00000,0.00000
9440.00000,0.00000
9442.00000,0.00000
9444.00000,0.00000
9446.00000,0.00000
9448.00000,0.00000
9450.00000,0.00000
9452.00000,0.00000
9454.00000,0.00000
9456.00000,0.00000
9458.00000,0.00000
9460.00000,0.00000
9462.00000,0.00000
9464.00000,0.00000
9466.00000,0.00000
9468.00000,0.00000
9470.00000,0.00000
9472.00000,0.00000
9474.00000,0.00000
9476.00000,0.00000
9478.00000,0.00000
9480.00000,0.00000
9482.00000,0.00000
9484.00000,0.00000
9486.00000,0.00000
9488.00000,0.00000
9490.00000,0.00000
9492.00000,0.00000
9494.00000,0.00000
9496.00000,0.00000
9498.00000,0.00000
9500.00000,0.00000
9502.00000,0.00000
9504.00000,0.00000
9506.00000,0.00000
9508.00000,0.00000
9510.00000,0.00000
9512.00000,0.00000
9514.00000,0.00000
9516.00000,0.00000
9518.00000,0.00000
9520.00000,0.00000
9522.00000,0.00000
9524.00000,0.00000
9526.00000,0.00000
9528.00000,0.00000
9530.00000,0.00000
9532.00000,0.00000
9534.00000,0.00000
9536.00000,0.00000
9538.00000,0.00000
9540.00000,0.00000
9542.00000,0.00000
9544.00000,0.00000
9546.00000,0.00000
9548.00000,0.00000
9550.00000,0.00000
9552.00000,0.00000
9554.00000,0.00000
9556.00000,0.00000
9558.00000,0.00000
9560.00000,0.00000
9562.00000,0.00000
9564.00000,0.00000
9566.00000,0.00000
9568.00000,0.00000
9570.00000,0.00000
9572.00000,0.00000
9574.00000,0.00000
9576.00000,0.00000
9578.00000,0.00000
9580.00000,0.00000
9582.00000,0.00000
9584.00000,0.00000
9586.00000,0.00000
9588.00000,0.00000
9590.00000,0.00000
9592.00000,0.00000
9594.00000,0.00000
9596.00000,0.00000
9598.00000,0.00000
9600.00000,0.00000
9602.00000,0.00000
9604.00000,0.00000
9606.00000,0.00000
9608.00000,0.00000
9610.00000,0.00000
9612.00000,0.00000
9614.00000,0.00000
9616.00000,0.00000
9618.00000,0.00000
9620.00000,0.00000
9622.00000,0.00000
9624.00000,0.00000
9626.00000,0.00000
9628.00000,0.00000
9630.00000,0.00000
9632.00000,0.00000
9634.00000,0.00000
9636.00000,0.00000
9638.00000,0.00000
9640.00000,0.00000
9642.00000,0.00000
9644.00000,0.00000
9646.00000,0.00000
9648.00000,0.00000
9650.00000,0.00000
9652.00000,0.00000
9654.00000,0.00000
9656.00000,0.00000
9658.00000,0.00000
9660.00000,0.00000
9662.00000,0.00000
9664.00000,0.00000
9666.00000,0.00000
9668.00000,0.00000
9670.00000,0.00000
9672.00000,0.00000
9674.00000,0.00000
9676.00000,0.00000
9678.00000,0.00000
9680.00000,0.00000
9682.00000,0.00000
9684.00000,0.00000
9686.00000,0.00000
9688.00000,0.00000
9690.00000,0.00000
9692.00000,0.00000
9694.00000,0.00000
9696.00000,0.00000
9698.00000,0.00000
9700.00000,0.00000
9702.00000,0.00000
9704.00000,0.00000
9706.00000,0.00000
9708.00000,0.00000
9710.00000,0.00000
9712.00000,0.00000
9714.00000,0.00000
9716.00000,0.00000
9718.00000,0.00000
9720.00000,0.00000
9722.00000,0.00000
9724.00000,0.00000
9726.00000,0.00000
9728.00000,0.00000
9730.00000,0.00000
9732.00000,0.00000
9734.00000,0.00000
9736.00000,0.00000
9738.00000,0.00000
9740.00000,0.00000
9742.00000,0.00000
9744.00000,0.00000
9746.00000,0.00000
9748.00000,0.00000
9750.00000,0.00000
9752.00000,0.00000
9754.00000,0.00000
9756.00000,0.00000
9758.00000,0.00000
9760.00000,0.00000
9762.00000,0.00000
9764.00000,0.00000
9766.00000,0.00000
9768.00000,0.00000
9770.00000,0.00000
9772.00000,0.00000
9774.00000,0.00000
9776.00000,0.00000
9778.00000,0.00000
9780.00000,0.00000
9782.00000,0.00000
9784.00000,0.00000
9786.00000,0.00000
9788.00000,0.00000
9790.00000,0.00000
9792.00000,0.00000
9794.00000,0.00000
9796.00000,0.00000
9798.00000,0.00000
9800.00000,0.00000
9802.00000,0.00000
9804.00000,0.00000
9806.00000,0.00000
9808.00000,0.00000
9810.00000,0.00000
9812.00000,0.00000
9814.00000,0.00000
9816.00000,0.00000
9818.00000,0.00000
9820.00000,0.00000
9822.00000,0.00000
9824.00000,0.00000
9826.00000,0.00000
9828.00000,0.00000
9830.00000,0.00000
9832.00000,0.00000
9834.00000,0.00000
9836.00000,0.00000
9838.00000,0.00000
9840.00000,0.00000
9842.00000,0.00000
9844.00000,0.00000
9846.00000,0.00000
9848.00000,0.00000
9850.00000,0.00000
9852.00000,0.00000
9854.00000,0.00000
9856.00000,0.00000
9858.00000,0.00000
9860.00000,0.00000
9862.00000,0.00000
9864.00000,0.00000
9866.00000,0.00000
9868.00000,0.00000
9870.00000,0.00000
9872.00000,0.00000
9874.00000,0.00000
9876.00000,0.00000
9878.00000,0.00000
9880.00000,0.00000
9882.00000,0.00000
9884.00000,0.00000
9886.00000,0.00000
9888.00000,0.00000
9890.00000,0.00000
9892.00000,0.00000
9894.00000,0.00000
9896.00000,0.00000
9898.00000,0.00000
9900.00000,0.00000
9902.00000,0.00000
9904.00000,0.00000
9906.00000,0.00000
9908.00000,0.00000
9910.00000,0.00000
9912.00000,0.00000
9914.00000,0.00000
9916.00000,0.00000
9918.00000,0.00000
9920.00000,0.00000
9922.00000,0.00000
9924.00000,0.00000
9926.00000,0.00000
9928.00000,0.00000
9930.00000,0.00000
9932.00000,0.00000
9934.00000,0.00000
9936.00000,0.00000
9938.00000,0.00000
9940.00000,0.00000
9942.00000,0.00000
9944.00000,0.00000
9946.00000,0.00000
9948.00000,0.00000
9950.00000,0.00000
9952.00000,0.00000
9954.00000,0.00000
9956.00000,0.00000
9958.00000,0.00000
9960.00000,0.00000
9962.00000,0.00000
9964.00000,0.00000
9966.00000,0.00000
9968.00000,0.00000
9970.00000,0.00000
9972.00000,0.00000
9974.00000,0.00000
9976.00000,0.00000
9978.00000,0.00000
9980.00000,0.00000
9982.00000,0.00000
9984.00000,0.00000
9986.00000,0.00000
9988.00000,0.00000
9990.00000,0.00000
9992.00000,0.00000
9994.00000,0.00000
9996.00000,0.00000
9998.00000,0.00000
